"Plot Title: 10771270"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 10771270, SEN S/N: 10775620)"
2861,12/16/16 02:15:46 AM,0.2516
2862,12/16/16 02:45:46 AM,0.2516
2863,12/16/16 03:15:46 AM,0.2509
2864,12/16/16 03:45:46 AM,0.2509
2865,12/16/16 04:15:46 AM,0.2509
2866,12/16/16 04:45:46 AM,0.2501
2867,12/16/16 05:15:46 AM,0.2501
2868,12/16/16 05:45:46 AM,-888.8800
2869,12/16/16 06:15:46 AM,0.2494
2870,12/16/16 06:45:46 AM,0.2494
2871,12/16/16 07:15:46 AM,0.2494
2872,12/16/16 07:45:46 AM,0.2494
2873,12/16/16 08:15:46 AM,0.2487
2874,12/16/16 08:45:46 AM,0.2487
2875,12/16/16 09:15:46 AM,0.2487
2876,12/16/16 09:45:46 AM,0.2480
2877,12/16/16 10:15:46 AM,0.2480
2878,12/16/16 10:45:46 AM,0.2480
2879,12/16/16 11:15:46 AM,0.2480
2880,12/16/16 11:45:46 AM,0.2480
2881,12/16/16 12:15:46 PM,0.2480
2882,12/16/16 12:45:46 PM,0.2480
2883,12/16/16 01:15:46 PM,-888.8800
2884,12/16/16 01:45:46 PM,-888.8800
2885,12/16/16 02:15:46 PM,0.2480
